epoch_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,participant,label,category
1788983389919,-7.901763888660072,-2.921524575805664,-5.017348269543051,76.56532093538657,-170.16712807602258,73.34636889277544,user,row,heavy
1788983389935,-8.230218428912758,-2.515407826940715,-4.9542012007564304,78.95085329547273,-149.20201268283017,77.2224534354335,user,row,heavy
1788983389951,-8.22258632659912,-1.6463129165649413,-4.406228295788169,78.50255382929895,-135.12730140737335,90.1043814553743,user,row,heavy
1788983389969,-8.212710829272865,-2.046743144226074,-3.257311066381633,97.89794831724984,-165.27281942246654,97.34960707030288,user,row,heavy
1788983389985,-8.667459507098794,-2.2363339881896973,-2.5770585196897384,104.2248549982702,-185.76831832908556,92.66435001667342,user,row,heavy
1788983390001,-9.478495903998612,-2.060210528564453,-1.8911191595330836,99.22777931846215,-195.13691998337688,85.42950628928327,user,row,heavy
1788983390019,-10.17610582820475,-2.066794583129883,-1.739087938635051,77.79164041972733,-187.5217918135679,84.38580557278112,user,row,heavy
1788983390035,-10.48196509028971,-1.6180314094543455,-1.860293813158572,66.52784568586507,-185.26348538715155,88.21435882900505,user,row,heavy
1788983390052,-10.551696213641762,-1.1900678627014158,-2.423230770763755,82.07498182183656,-204.0994395707542,96.32647205339164,user,row,heavy
1788983390069,-9.99160266276896,-0.9145847419187426,-2.55880229363963,107.73290845788046,-212.25769072298425,110.23919856249243,user,row,heavy
1788983390085,-9.507674652209875,-0.6408975646421313,-2.4678226670863106,144.51506857247574,-233.56375549916532,119.27310728707478,user,row,heavy
1788983390102,-11.89963116378784,-0.1654988974973559,-3.2423473060056565,230.76406095837712,-275.58575670723843,95.3491676058112,user,row,heavy
1788983390118,-12.472592379540204,-0.0248392577022314,-3.656094403618574,319.44731910409274,-308.55038066074104,72.31808391323003,user,row,heavy
1788983390135,-10.423605255779623,0.3103486824586987,-2.800616807445884,404.1323211134663,-342.98890479561896,78.08489459174183,user,row,heavy
1788983390152,-6.854300662341713,2.0112794705264267,1.1323083321720362,455.0782376797278,-369.62620542656185,98.2156067551688,user,row,heavy
1788983390169,-9.089885293468832,3.0342020567629486,4.602404071100056,444.595454586889,-328.9183052940425,93.14579639088927,user,row,heavy
1788983390185,-10.006415616497398,2.363825409256108,5.527164170074463,388.0962390555703,-250.68119310645775,72.16314790209746,user,row,heavy
1788983390202,-9.405922250697015,1.274913041620329,9.252992035132646,288.150053610017,-164.30052833373688,66.23461883460726,user,row,heavy
1788983390219,-9.613918519923091,0.7255931790225207,12.1875356669873,115.33329024927136,-42.28444098164707,61.76258662648726,user,row,heavy
1788983390235,-9.431210421210526,0.4828809857241809,11.933451015803216,15.824373514382302,20.009474598111943,60.10968084734417,user,row,heavy
1788983390252,-9.05995777271688,0.6922235549926757,9.364021968078612,-35.39437495827541,43.46132697186987,56.844949461821045,user,row,heavy
1788983390269,-9.361630104506014,0.7844010495610535,5.780352749201655,-34.025458199537695,33.21043904663675,38.70753580010851,user,row,heavy
1788983390285,-9.214683055004476,0.837521960504353,4.544793301391601,-1.172228761704205,10.463800289588052,27.05753826491164,user,row,heavy
